Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,50.0,-0.36226442,-0.0886846,-0.33945379,365.36,-141.77,14.244789598709888,5.278985168235418,365.36,-141.77,31.310047537964333,11.60320939978145
18,50.0,-0.3367106,-0.08270829,-0.28142312,369.65,-152.98,14.393428086294168,5.331237060208965,369.65,-152.98,31.63675493367458,11.718059058339303
18,50.0,-0.31850344,-0.07866086,-0.24340816,380.78999999999996,-147.89,14.588248236629777,5.384497346701405,380.78999999999996,-147.89,32.06496962411225,11.835125168049688
18,50.0,-0.32794246,-0.08151731,-0.2476591,392.49,-151.03,14.785907792838316,5.438782286648312,392.49,-151.03,32.49942532865862,11.954443466052991
18,50.0,-0.3352502,-0.08689252,-0.28357872,403.76,-152.34,14.885940046659556,5.494119456299958,403.76,-152.34,32.7192962225577,12.076074564947307
18,51.0,-0.3207095,-0.17841282,-0.27496153,-435.99,-95.29000000000002,-14.495930592034316,4.253278881502712,-435.99,-95.29000000000002,-31.862055441291428,9.34870698154296
18,51.0,-0.29805481,-0.19088213,-0.2467733,-435.58000000000004,-100.38,-14.63304029417783,4.288119883607803,-435.58000000000004,-100.38,-32.16342256660287,9.425287504169953
18,51.0,-0.28829437,-0.18864731,-0.23654728,-472.97,-130.9,-14.869878589294338,4.323477143487083,-472.97,-130.9,-32.683993139268956,9.503002761384609
18,51.0,-0.29366976,-0.17553416,-0.24634776,-468.14,-136.41,-14.915192038817652,4.359390051801074,-468.14,-136.41,-32.7835921013212,9.58193933385876
18,51.0,-0.31024337,-0.15389651,-0.27646893,-359.74,-140.92,-15.044669361719787,4.395813548530292,-359.74,-140.92,-33.06818325706009,9.661998179669583
18,52.0,-0.32155779,-0.11834634,-0.29390821,-262.63,-113.27000000000001,-11.66013101836688,4.266826611045248,-262.63,-113.27000000000001,-25.6289679783704,9.378484891077456
18,52.0,-0.30244526,-0.14243942,-0.25849113,-267.8,-122.38999999999999,-11.70629508268668,4.295811644144107,-267.8,-122.38999999999999,-25.73043659174532,9.442193993828749
18,52.0,-0.29199728,-0.15688924,-0.24003947,-329.78,-180.12,-11.794789373385893,4.3251702599469315,-329.78,-180.12,-25.92494704270219,9.506724231363357
18,52.0,-0.289455,-0.15906036,-0.23470157,-339.68,-193.9,-11.925752293736256,4.354887179527951,-339.68,-193.9,-26.21280354163229,9.572042020602437
18,52.0,-0.28939179,-0.14320877,-0.24571532,-344.55,-205.43,-11.975903922064864,4.385012834603543,-344.55,-205.43,-26.323036820698572,9.638258210458588
18,53.0,-0.29099867,-0.17306551,-0.28358567,-444.36,-157.46,-15.289576390577109,4.353217920469693,-444.36,-157.46,-33.60648890648849,9.568372989192387
18,53.0,-0.26203248,-0.20699546,-0.25222677,-448.65,-170.92,-15.47982743202874,4.389394453838623,-448.65,-170.92,-34.02466069559917,9.647889009537291
18,53.0,-0.25657609,-0.21212076,-0.23842488,-454.0,-177.29,-15.6316827648054,4.426136617282376,-454.0,-177.29,-34.35843871704227,9.72864828478666
18,53.0,-0.26025128,-0.20386884,-0.23842756,-507.62,-203.46,-15.801844692631098,4.46342237672515,-507.62,-203.46,-34.732454634403155,9.810602384041879
18,53.0,-0.26709464,-0.18656091,-0.25679514,-505.90999999999997,-207.32,-15.94473710883351,4.50123504372737,-505.90999999999997,-207.32,-35.04653216521605,9.893714626112759
18,54.0,-0.37814558,-0.1236593,-0.30376658,157.51999999999998,-161.46,7.064671096289063,3.762615457681079,,,15.52814706964336,8.27022877598301
18,54.0,-0.36282149,-0.14254479,-0.25699127,167.10000000000002,-184.84,7.101462056560315,3.782048374222522,,,15.609013600319573,8.312942326541103
18,54.0,-0.3590064,-0.14641145,-0.23189081,169.64999999999998,-192.33,7.138771113443879,3.801674426336806,,,15.691018907349646,8.3560803890883
18,54.0,-0.36108267,-0.1492676,-0.22240733,170.14,-194.49,7.17621299136165,3.821498937207558,,,15.773316155012907,8.399654663982211
18,54.0,-0.35950249,-0.14893124,-0.22256969,171.14,-189.69,7.117157898528816,3.8415353026744077,,,15.643513060966338,8.443694595278348
18,55.0,-0.30766201,-0.18290411,-0.23915814,-143.29000000000002,-132.64,-7.425946217237456,2.8948971868876785,,,-16.322229785487927,6.362984016779118
18,55.0,-0.30264708,-0.18780631,-0.23314863,-136.12,-167.35,-7.46299330305151,2.90865379148161,,,-16.40365928010722,6.393221033676579
18,55.0,-0.29228407,-0.19841737,-0.22548307,-136.82,-166.81,-7.500562948541072,2.9225406473575752,,,-16.486237360893277,6.4237443428919505
18,55.0,-0.28862694,-0.2040934,-0.22435617,-136.29000000000002,-167.06,-7.5382719881800995,2.9365656904604878,,,-16.56912183001986,6.454571387632151
18,55.0,-0.289812,-0.19905913,-0.22091502,-131.91000000000003,-156.96,-7.576599222071795,2.9507153102078734,,,-16.653365090113805,6.485672251836905
18,56.0,-0.34276533,-0.10806005,-0.24091706,53.039999999999964,-119.38999999999999,10.879952448718816,3.956983839309832,,,23.914135482283957,8.69745047880301
18,56.0,-0.3323465,-0.11221789,-0.21457307,53.73000000000002,-126.03999999999999,10.967988000514831,3.988390640747534,,,24.1076376251316,8.76648262836308
18,56.0,-0.32830957,-0.11536925,-0.21240655,54.41999999999996,-127.16999999999999,10.960427553378267,4.020266862277248,,,24.09101976232543,8.83654656328539
18,56.0,-0.32856324,-0.11254589,-0.22536907,55.08000000000004,-131.8,11.092130114333145,4.052649147527713,,,24.38050199130425,8.907722826265914
18,56.0,-0.34550664,-0.10887443,-0.26845151,61.47000000000003,-126.72,11.184534269753618,4.085535590368877,,,24.583606324918453,8.98000722763079
18,57.0,-0.39614576,-0.13373837,-0.23589076,200.16999999999996,-192.29,6.947436741871728,2.529028765520162,,,15.270465958634059,5.558805226613316
18,57.0,-0.39825088,-0.14302693,-0.22264969,204.16999999999996,-197.86,6.942687055351876,2.5420912541280076,,,15.260026147663424,5.587516576573361
18,57.0,-0.40647659,-0.1465801,-0.21455251,204.89,-197.95,7.076089057037229,2.5552933331616603,,,15.553243747367828,5.61653474628933
18,57.0,-0.40794706,-0.1474423,-0.21191467,202.66999999999996,-198.08,7.056641610957666,2.5686363922969324,,,15.51049826088495,5.645862790268657
18,57.0,-0.40488431,-0.14695749,-0.2129239,193.27999999999997,-196.96,7.093891046228136,2.582111870644058,,,15.592372519609443,5.6754818916756395
18,58.0,-0.38344076,-0.11173113,-0.25316882,240.46000000000004,-221.67,10.530663540583257,5.784819046427116,254.23000000000002,-243.76,23.146398462201997,12.715032264046801
18,58.0,-0.37307435,-0.11889616,-0.22250628,248.42999999999995,-234.59,10.615182732942804,5.83012064726125,254.23000000000002,-243.76,23.332171647008284,12.814605182680227
18,58.0,-0.36702123,-0.12059186,-0.21126133,254.23000000000002,-243.76,10.701254096916367,5.876102196122849,254.23000000000002,-243.76,23.521356505022172,12.915672627078022
18,58.0,-0.36251998,-0.11875071,-0.2092126,254.0,-247.22,10.844984855716291,5.922778514948246,254.0,-247.22,23.83727671286441,13.018267175856245
18,58.0,-0.36214772,-0.11969749,-0.2108105,107.77999999999997,-162.37,10.934074277133972,5.970182656464281,254.0,-247.22,24.03309526114047,13.122461478908487
18,59.0,-0.38851985,-0.13695826,-0.23914009,171.89,-228.96,7.1616344349499785,2.5224067164449595,,,15.741272488020053,5.544249962746021
18,59.0,-0.38852003,-0.1458119,-0.21983394,185.66999999999996,-243.6,7.101144340793366,2.535382840397284,,,15.608315261063817,5.572771483193231
18,59.0,-0.38912711,-0.15078388,-0.21442145,105.13999999999999,-169.65,7.179127955053157,2.5484916957833432,,,15.779723245206839,5.601584747331789
18,59.0,-0.38919276,-0.15102975,-0.21324128,103.70000000000005,-166.92000000000002,7.272759149890788,2.5617284547397716,,,15.985524611459953,5.630679143518019
18,59.0,-0.3713536,-0.14517242,-0.21903041,114.29999999999995,-151.59,7.310699980141333,2.5751072429085715,,,16.06891855635065,5.660085719913039
18,60.0,-0.39010495,-0.08879752,-0.31296003,316.90999999999997,-224.14,10.607596501105556,3.9799354520453902,316.90999999999997,-224.14,23.315497109430012,8.747898123595766
18,60.0,-0.37974039,-0.09704657,-0.25514409,322.82000000000005,-226.81,10.693944849028163,4.011676285777615,322.82000000000005,-226.81,23.505290778163904,8.8176644761392
18,60.0,-0.36085895,-0.10354627,-0.22126032,333.75,-226.23,10.781680247803509,4.043879547269762,333.75,-226.23,23.698133184672113,8.888447244898941
18,60.0,-0.3569808,-0.10583133,-0.21291339,335.32000000000005,-235.85,10.87086498249699,4.076612671307858,335.32000000000005,-235.85,23.894161231528383,8.960394651534674
18,60.0,-0.35697269,-0.10652145,-0.22200841,348.28999999999996,-233.73,10.946639883574882,4.1098589369227705,348.28999999999996,-233.73,24.06071446409759,9.033469943356252
18,61.0,-0.38557988,-0.11658274,-0.26614451,225.47000000000003,-183.72,8.856290694098423,4.213108321846809,-620.0,-394.5,19.466126945628332,9.260412091419285
18,61.0,-0.37428796,-0.12178775,-0.2330334,224.44000000000005,-194.59,8.911551216644837,4.239282467807026,-620.0,-394.5,19.58758957418535,9.317942864239846
18,61.0,-0.37018234,-0.12620428,-0.21845157,228.70000000000005,-204.42,8.967501362446642,4.265775517924209,-620.0,-394.5,19.71056799465772,9.376174588397411
18,61.0,-0.36971763,-0.12770039,-0.21320249,-620.0,-394.5,9.140328794189125,4.301599981313036,-620.0,-394.5,20.090442689627697,9.454916758926052
18,61.0,-0.36034891,-0.12807417,-0.22143061,36.700000000000045,-164.37,9.19863929384753,4.3288623552294245,-620.0,-394.5,20.21860916787687,9.514839456794274
18,62.0,-0.38708934,-0.07659474,-0.27149692,427.0899999999999,-184.2,13.14270715328705,4.9098726663240715,427.0899999999999,-184.2,28.887670322924937,10.791900120580308
18,62.0,-0.37909901,-0.08134196,-0.23439045,418.19000000000005,-255.4,13.21898207835178,4.967285682473727,418.19000000000005,-255.4,29.055322608217214,10.91809393007725
18,62.0,-0.37089896,-0.08505653,-0.21450509,430.26,-260.71,13.288354914286822,5.0062717593513435,430.26,-260.71,29.207804101602434,11.003785327054254
18,62.0,-0.37181789,-0.08824933,-0.21956488,431.0,-275.4,13.396824199286526,5.040842208691067,431.0,-275.4,29.44621959003178,11.079771174702964
18,62.0,-0.37559426,-0.08741809,-0.24458848,446.70000000000005,-262.51,13.490669667723385,5.085994252651026,446.70000000000005,-262.51,29.652491929655998,11.179015367326954
18,63.0,-0.36470148,-0.33453965,-0.24111421,492.98,357.80999999999995,-44.03963310273764,10.33866240912418,,,-96.79911355981733,22.724379975254948
18,63.0,-0.37020874,-0.33603999,-0.23984739,347.53999999999996,433.53999999999996,-45.10689169887365,10.525617164626254,,,-99.14494795412429,23.135306527848506
18,63.0,-0.37216952,-0.33836916,-0.24168918,0.0,0.0,-46.23724914629639,10.890172494909109,,,-101.62947362355946,23.93659914381022
18,63.0,-0.37466061,-0.33869699,-0.24233314,444.8499999999999,346.34000000000003,-47.328339429521066,11.19594903754799,,,-104.0276900660873,24.608695984530478
18,63.0,-0.37811866,-0.33747867,-0.24180488,451.4200000000001,356.61,-48.11961967932234,11.43777886786205,,,-105.7669240551505,25.140237951560785
18,64.0,-0.35483325,-0.20246817,-0.26610044,-313.45,-148.84,-12.115417657224507,3.814974376184624,-313.45,-148.84,-26.629688010579464,8.385313678853805
18,64.0,-0.34667525,-0.24844262,-0.24494876,158.70000000000005,55.74000000000001,-12.117686156546846,3.840913699940076,-313.45,-148.84,-26.634674172089966,8.442328312468288
18,64.0,-0.34478319,-0.28701285,-0.23859055,487.93000000000006,378.99,-12.279616440908345,3.8730451388319302,-313.45,-148.84,-26.990596937116543,8.512953215152583
18,64.0,-0.34760851,-0.3146596,-0.23511159,469.8800000000001,347.72,-12.437456837046378,3.9176797001160306,-313.45,-148.84,-27.33753012782794,8.611059980855035
18,64.0,-0.34707138,-0.32689276,-0.23561598,455.1400000000001,331.72,-12.5257553642535,3.9449459981513835,-313.45,-148.84,-27.531610290629192,8.670991303936741
18,65.0,-0.25845909,-0.1902431,-0.24288994,-196.20999999999998,-179.43,-8.750239975705902,3.4591782260624098,,,-19.233027466601573,7.603273740885177
18,65.0,-0.25098979,-0.19957386,-0.23169017,-201.26999999999998,-220.08,-8.78017371990467,3.480687839422443,,,-19.298821836350466,7.6505518710505305
18,65.0,-0.24914944,-0.19801544,-0.22774889,-205.99,-225.62,-8.828420819922135,3.4984832366547747,,,-19.404868962188853,7.689666154167195
18,65.0,-0.25018731,-0.19558947,-0.22910708,-205.86,-230.87,-8.861791797500363,3.5225141463186467,,,-19.478218370905797,7.7424860936083855
18,65.0,-0.25026149,-0.18288177,-0.23496221,-200.37,-234.25,-8.834212743351351,3.540739667034991,,,-19.41759960988627,7.782545788142911
18,66.0,-0.36849427,-0.105058,-0.24680299,292.96000000000004,-198.13,9.487721224273573,3.5699823315429535,292.96000000000004,-198.13,20.854011250953313,7.846821164731413
18,66.0,-0.36584702,-0.10615258,-0.23395909,298.38,-213.0,9.561019351122932,3.592128437637999,298.38,-213.0,21.015120533768204,7.895498305928322
18,66.0,-0.36359626,-0.10781331,-0.22616431,300.11,-221.73,9.640315870079114,3.6230123918101707,300.11,-221.73,21.18941428243389,7.963381237198755
18,66.0,-0.3609089,-0.10737629,-0.22195922,355.46000000000004,-223.37,9.733627613588661,3.6543996685912483,355.46000000000004,-223.37,21.394513494667876,8.032370471563564
18,66.0,-0.36035848,-0.10872364,-0.21981189,356.55999999999995,-219.02,9.780213214183723,3.677556329941931,356.55999999999995,-219.02,21.49690864477582,8.083268813212365
18,67.0,-0.27928615,-0.18893179,-0.28023326,-345.67,-168.18,-13.985839309057047,4.353039099721308,-345.67,-168.18,-30.74087480130739,9.567979941187437
18,67.0,-0.25061941,-0.21063024,-0.25080079,-346.63,-172.66,-14.131477938694838,4.386156803717884,-346.63,-172.66,-31.060988509251253,9.64077265457191
18,67.0,-0.23472422,-0.21574822,-0.23505293,-357.75,-220.22,-14.261170667796282,4.427293777308265,-357.75,-220.22,-31.346053127816226,9.731191722523565
18,67.0,-0.2294056,-0.21997753,-0.23055096,-361.37,-220.41,-14.42433777166785,4.4652875462663015,-361.37,-220.41,-31.704694422125932,9.814702026693332
18,67.0,-0.23261778,-0.21902269,-0.23180231,-351.81,-205.7,-14.562044690423132,4.503904483677362,-351.81,-205.7,-32.007374229550045,9.899582055122842
18,68.0,-0.2670078,-0.22178468,-0.2544519,-323.99,-176.92,-12.232802381854023,3.8942569580301765,-323.99,-176.92,-26.887699635315144,8.559576793750326
18,68.0,-0.25819963,-0.23682533,-0.24197643,-325.2,-189.21,-12.384781476812389,3.9242191083825295,-325.2,-189.21,-27.22174968603363,8.625433600224799
18,68.0,-0.25137126,-0.24679385,-0.23172905,-327.68,-192.02,-12.44443587262036,3.954614576645323,-327.68,-192.02,-27.35287004801955,8.692242839466418
18,68.0,-0.25215065,-0.25076836,-0.23189898,-298.65,-251.46,-12.554956213550112,3.982357482947447,-298.65,-251.46,-27.595793757383145,8.753221747518488
18,68.0,-0.24982049,-0.23059353,-0.24015974,-298.65,-247.04,-12.523372129407212,4.013646952222303,-298.65,-247.04,-27.526371940437052,8.821996000984623
18,69.0,-0.34883159,-0.09165081,-0.2657226,387.77,-268.71,12.07179653268346,4.556719528205402,387.77,-268.71,26.533808778838246,10.015669522995475
18,69.0,-0.33325133,-0.09337961,-0.23861757,391.48,-274.65,12.11214998297,4.593908416663899,391.48,-274.65,26.62250566256806,10.097410699827249
18,69.0,-0.32060972,-0.09093227,-0.22638039,397.90999999999997,-272.95,12.1869161201224,4.657203955919844,397.90999999999997,-272.95,26.786841632029034,10.236534295111815
18,69.0,-0.31864995,-0.09158859,-0.22521952,-589.0,-376.0,12.412639575941476,4.704670179501466,-589.0,-376.0,27.282981787919365,10.340865054544222
18,69.0,-0.32392088,-0.09364356,-0.23808031,275.33000000000004,-270.61,12.545816730545322,4.74863399792464,275.33000000000004,-270.61,27.57570517373862,10.437497527438357
18,70.0,-0.37173176,-0.09644914,-0.2909508,331.05999999999995,-250.54,10.708253516599338,3.994932700224371,331.05999999999995,-250.54,23.536741229485344,8.780862075093168
18,70.0,-0.35227895,-0.09967323,-0.25107279,335.0,-261.18,10.772754081267182,4.027012858066105,335.0,-261.18,23.678513470625266,8.8513742620293
18,70.0,-0.34507215,-0.10012944,-0.24175783,344.4,-258.28,10.812094165466576,4.0563078627799385,344.4,-258.28,23.76498297569553,8.915764682390304
18,70.0,-0.33373269,-0.097852,-0.2285362,318.05999999999995,-276.86,10.940933764370932,4.09268261589245,318.05999999999995,-276.86,24.048172414087308,8.995716389731605
18,70.0,-0.33771041,-0.09933743,-0.23967722,328.98,-282.27,11.003061665687444,4.126295013874984,328.98,-282.27,24.184729541181,9.069596440497211
18,71.0,-0.33753651,-0.17098646,-0.31612599,-58.75999999999999,-42.660000000000025,-11.593679962332144,3.7368754748083233,,,-25.482908557206052,8.213652293628693
18,71.0,-0.29752365,-0.20917882,-0.27223712,520.8599999999999,307.63,-11.68864792531262,3.764633703328544,,,-25.691648139837138,8.27466487991614
18,71.0,-0.27904913,-0.23356624,-0.24947694,553.45,324.1,-11.80135900592327,3.7928048198078916,,,-25.93938709501935,8.336584993937745
18,71.0,-0.26834464,-0.24304453,-0.24095365,564.49,322.61,-11.962226341476404,3.8270881864026824,,,-26.292973498565136,8.411939833713095
18,71.0,-0.26236421,-0.23750262,-0.24192375,569.6500000000001,326.65999999999997,-12.033912560226375,3.8531957886082813,,,-26.45053980737757,8.469324343361002
18,72.0,-0.39194137,-0.13373649,-0.38552105,-287.86,-93.36000000000001,-12.917013204642364,4.129894283723771,-287.86,-93.36000000000001,-28.391595023803916,9.077507635624848
18,72.0,-0.32706118,-0.17698099,-0.31756875,-331.9,-154.91000000000003,-13.01593301472849,4.166691267668194,-331.9,-154.91000000000003,-28.609020766373224,9.15838740633469
18,72.0,-0.27746627,-0.21486515,-0.27331629,-335.86,-167.56,-13.17620755661639,4.20068061428523,-335.86,-167.56,-28.961304209442826,9.233095990198937
18,72.0,-0.24827735,-0.21309023,-0.25277302,-345.63,-165.48,-13.245289224207516,4.231719705806273,-345.63,-165.48,-29.11314571480812,9.301319913362189
18,72.0,-0.24156412,-0.22363895,-0.23979966,-345.8,-165.99,-13.463032054862259,4.27016496974101,-345.8,-165.99,-29.591744456587243,9.385822603490737
18,73.0,-0.39711395,-0.38438609,-0.42359585,164.40999999999997,-45.52000000000001,37.5904168165988,1.4877806908351907,675.06,140.57999999999998,82.62373616288416,3.2701419584557456
18,73.0,-0.39723754,-0.38486072,-0.4243657,675.06,140.57999999999998,36.968667909918246,1.4903934866794906,675.06,140.57999999999998,81.2571320660003,3.275884883721524
18,73.0,-0.39844692,-0.38546625,-0.42607793,883.3399999999999,188.57999999999998,36.41715170093046,1.4930290742215284,883.3399999999999,188.57999999999998,80.04489943864515,3.2816779051389204
18,73.0,-0.39880061,-0.38687405,-0.42594662,884.56,178.14999999999998,35.77856982657991,1.4956880567492803,884.56,178.14999999999998,78.64129647882264,3.2875223487349174
18,73.0,-0.40111035,-0.3869091,-0.42934969,916.1199999999999,168.95999999999998,35.210559686864876,1.4983683714310274,916.1199999999999,168.95999999999998,77.392810191729,3.2934136804053935
18,73.0,-0.39503059,-0.38677022,-0.42138034,199.42999999999995,-26.78,21.340617100835136,1.5724323176018373,916.1199999999999,168.95999999999998,46.90667638763563,3.456206234088839
18,73.0,-0.39583516,-0.38772392,-0.42232391,165.03999999999996,-38.74000000000001,20.694189083680435,1.576096684508494,916.1199999999999,168.95999999999998,45.48582760592959,3.464260512549668
18,73.0,-0.39699885,-0.38318911,-0.42481509,161.41999999999996,-29.50999999999999,19.951392316748134,1.5798261731713819,916.1199999999999,168.95999999999998,43.853160312212395,3.4724579286306962
18,73.0,-0.39739832,-0.38490856,-0.42515987,161.91999999999996,-24.25999999999999,19.148173239436407,1.5836208258263547,916.1199999999999,168.95999999999998,42.08768478028122,3.480798575166329
18,73.0,-0.39570877,-0.38518438,-0.42262423,321.92999999999995,-69.66999999999999,18.53087898141635,1.587476556534952,321.92999999999995,-69.66999999999999,40.73087200115314,3.489273471263825
18,73.0,-0.36868581,-0.13049935,-0.27000508,148.07000000000005,-215.26,5.199716176317545,2.049835355357607,321.92999999999995,-69.66999999999999,11.428976155545964,4.505538111076021
18,73.0,-0.35439065,-0.13820991,-0.24495548,150.07000000000005,-213.14,5.222415075031086,2.058521108443805,321.92999999999995,-69.66999999999999,11.478868334918326,4.524629396359483
18,73.0,-0.3482137,-0.14043757,-0.23140568,156.89,-214.66,5.267709261279675,2.067280065209218,321.92999999999995,-69.66999999999999,11.578424956292725,4.54388158332986
18,73.0,-0.34658757,-0.14024742,-0.22809952,156.76999999999998,-212.59,5.325055529679362,2.076109108446095,321.92999999999995,-69.66999999999999,11.704472054235236,4.5632878203645175
18,73.0,-0.34774047,-0.13602434,-0.238333,123.75,-144.68,5.405266490738433,2.08501052833894,321.92999999999995,-69.66999999999999,11.880775746643076,4.58285314128899
18,74.0,-0.35831979,-0.12214673,-0.24931021,154.70000000000005,-225.8,7.034757196362791,2.4334083922591883,,,15.462396317605414,5.348631646185696
18,74.0,-0.35544401,-0.12841438,-0.2313066,150.82000000000005,-229.86,7.070366219505494,2.444985258720241,,,15.540664950473074,5.374077598667089
